DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2016-05-25 15:00:00,99.27,98.355,100.09,20160900,20161200,20160600
2016-05-26 15:00:00,99.14,98.28,99.995,20160900,20161200,20160600
2016-05-27 15:00:00,99.07,98.24,99.91,20160900,20161200,20160600
2016-05-30 15:00:00,98.93,98.08,99.9,20160900,20161200,20160600
2016-05-31 15:00:00,99.145,98.295,100.0,20160900,20161200,20160600
2016-06-01 15:00:00,99.075,98.24,99.99,20160900,20161200,20160600
2016-06-02 15:00:00,98.945,98.15,99.99,20160900,20161200,20160600
2016-06-03 15:00:00,98.985,98.16,99.95,20160900,20161200,20160600
2016-06-06 15:00:00,99.04,98.235,100.0,20160900,20161200,20160600
2016-06-07 15:00:00,98.955,98.15,100.0,20160900,20161200,20160600
2016-06-08 15:00:00,98.94,98.15,100.0,20160900,20161200,20160600
2016-06-13 15:00:00,99.19,98.385,100.0,20160900,20161200,20160600
2016-06-14 15:00:00,99.41,98.64,98.64,20160900,20161200,20161200
2016-06-15 15:00:00,99.485,98.75,98.75,20160900,20161200,20161200
2016-06-16 15:00:00,99.795,99.07,99.07,20160900,20161200,20161200
2016-06-17 15:00:00,99.73,99.135,99.135,20160900,20161200,20161200
2016-06-20 15:00:00,99.715,99.12,99.12,20160900,20161200,20161200
2016-06-21 15:00:00,99.835,99.26,99.26,20160900,20161200,20161200
2016-06-22 15:00:00,99.88,99.355,99.355,20160900,20161200,20161200
2016-06-23 15:00:00,99.865,99.385,99.385,20160900,20161200,20161200
2016-06-24 15:00:00,100.165,99.755,99.755,20160900,20161200,20161200
2016-06-27 15:00:00,100.45,99.98,99.98,20160900,20161200,20161200
2016-06-28 15:00:00,100.14,99.68,99.68,20160900,20161200,20161200
2016-06-29 15:00:00,100.105,99.55,99.55,20160900,20161200,20161200
2016-06-30 15:00:00,100.39,99.755,99.755,20160900,20161200,20161200
2016-07-01 15:00:00,100.63,100.01,100.01,20160900,20161200,20161200
2016-07-04 15:00:00,100.36,99.685,99.685,20160900,20161200,20161200
2016-07-05 15:00:00,100.265,99.59,99.59,20160900,20161200,20161200
2016-07-06 15:00:00,100.43,99.8,99.8,20160900,20161200,20161200
2016-07-07 15:00:00,100.69,100.04,100.04,20160900,20161200,20161200
2016-07-08 15:00:00,100.695,100.085,100.085,20160900,20161200,20161200
2016-07-11 15:00:00,100.495,99.865,99.865,20160900,20161200,20161200
2016-07-12 15:00:00,100.315,99.705,99.705,20160900,20161200,20161200
2016-07-13 15:00:00,100.25,99.645,99.645,20160900,20161200,20161200
2016-07-14 15:00:00,100.32,99.68,99.68,20160900,20161200,20161200
2016-07-15 15:00:00,100.55,99.89,99.89,20160900,20161200,20161200
2016-07-18 15:00:00,100.545,99.89,99.89,20160900,20161200,20161200
2016-07-19 15:00:00,100.6,99.97,99.97,20160900,20161200,20161200
2016-07-20 15:00:00,100.895,100.295,100.295,20160900,20161200,20161200
2016-07-21 15:00:00,100.955,100.345,100.345,20160900,20161200,20161200
2016-07-22 15:00:00,100.96,100.35,100.35,20160900,20161200,20161200
2016-07-25 15:00:00,100.795,100.21,100.21,20160900,20161200,20161200
2016-07-26 15:00:00,100.99,100.43,100.43,20160900,20161200,20161200
2016-07-27 15:00:00,100.9,100.345,100.345,20160900,20161200,20161200
2016-07-28 15:00:00,101.165,100.595,100.595,20160900,20161200,20161200
2016-07-29 15:00:00,101.065,100.565,100.565,20160900,20161200,20161200
