DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-11-18 15:00:00,11105.0,11135.0,11045.0,20200100,20200500,20191200
2019-11-19 15:00:00,10930.0,10885.0,10910.0,20200100,20200500,20191200
2019-11-20 15:00:00,11065.0,10985.0,11025.0,20200100,20200500,20191200
2019-11-21 15:00:00,10960.0,10910.0,10935.0,20200100,20200500,20191200
2019-11-22 15:00:00,10885.0,10835.0,10850.0,20200100,20200500,20191200
2019-11-25 15:00:00,10915.0,10890.0,10825.0,20200100,20200500,20191200
2019-11-26 15:00:00,10870.0,10870.0,10850.0,20200100,20200500,20191200
2019-11-27 15:00:00,10805.0,10815.0,10795.0,20200100,20200500,20191200
2019-11-28 15:00:00,10875.0,10885.0,10860.0,20200100,20200500,20191200
2019-11-29 15:00:00,11070.0,11080.0,11375.0,20200100,20200500,20191200
2019-12-02 15:00:00,10930.0,10905.0,11300.0,20200100,20200500,20191200
2019-12-03 15:00:00,10950.0,10900.0,11345.0,20200100,20200500,20191200
2019-12-04 15:00:00,10885.0,10875.0,10920.0,20200500,20200900,20191200
2019-12-05 15:00:00,10795.0,10810.0,10920.0,20200500,20200900,20191200
2019-12-06 15:00:00,10840.0,10845.0,10810.0,20200500,20200900,20191200
2019-12-09 15:00:00,10855.0,10865.0,11355.0,20200500,20200900,20191200
2019-12-10 15:00:00,10805.0,10860.0,11355.0,20200500,20200900,20191200
2019-12-11 15:00:00,10810.0,10850.0,11890.0,20200500,20200900,20191200
2019-12-12 15:00:00,10875.0,10910.0,11890.0,20200500,20200900,20191200
2019-12-13 15:00:00,10870.0,10915.0,11310.0,20200500,20200900,20191200
2019-12-16 15:00:00,10895.0,10945.0,11010.0,20200500,20200900,20200100
2019-12-17 15:00:00,10860.0,10910.0,11005.0,20200500,20200900,20200100
2019-12-18 15:00:00,10835.0,10910.0,10965.0,20200500,20200900,20200100
2019-12-19 15:00:00,10860.0,10925.0,10935.0,20200500,20200900,20200100
2019-12-20 15:00:00,10905.0,10915.0,10950.0,20200500,20200900,20200100
2019-12-23 15:00:00,10810.0,10855.0,10890.0,20200500,20200900,20200100
2019-12-24 15:00:00,10775.0,10780.0,10920.0,20200500,20200900,20200100
2019-12-25 15:00:00,10800.0,10825.0,10895.0,20200500,20200900,20200100
2019-12-26 15:00:00,10835.0,10850.0,10935.0,20200500,20200900,20200100
2019-12-27 15:00:00,10875.0,10880.0,10960.0,20200500,20200900,20200100
2019-12-30 15:00:00,10900.0,10915.0,11015.0,20200500,20200900,20200100
2019-12-31 15:00:00,10915.0,10910.0,10780.0,20200500,20200900,20200100
2020-01-02 15:00:00,10930.0,10935.0,10830.0,20200500,20200900,20200100
2020-01-03 15:00:00,10905.0,10910.0,10780.0,20200500,20200900,20200100
2020-01-06 15:00:00,10800.0,10875.0,10760.0,20200500,20200900,20200100
2020-01-07 15:00:00,10480.0,10580.0,10655.0,20200500,20200900,20200100
2020-01-08 15:00:00,10440.0,10550.0,10885.0,20200500,20200900,20200100
2020-01-09 15:00:00,10405.0,10500.0,10805.0,20200500,20200900,20200100
2020-01-10 15:00:00,10475.0,10595.0,10880.0,20200500,20200900,20200100
2020-01-13 15:00:00,10425.0,10580.0,10880.0,20200500,20200900,20200100
