DATETIME,price
2011-07-21 15:00:00,13625.0
2011-07-22 15:00:00,13855.0
2011-07-25 15:00:00,13595.0
2011-07-26 15:00:00,13965.0
2011-07-27 15:00:00,14150.0
2011-07-28 15:00:00,13975.0
2011-07-29 15:00:00,13800.0
2011-08-01 15:00:00,13980.0
2011-08-02 15:00:00,13520.0
2011-08-03 15:00:00,13460.0
2011-08-04 15:00:00,13315.0
2011-08-05 15:00:00,12230.0
2011-08-08 15:00:00,11820.0
2011-08-09 15:00:00,11465.0
2011-08-10 15:00:00,11775.0
2011-08-11 15:00:00,11845.0
2011-08-12 15:00:00,11910.0
2011-08-15 15:00:00,12120.0
2011-08-16 15:00:00,11570.0
2011-08-17 15:00:00,11945.0
2011-08-18 15:00:00,12000.0
2011-08-19 15:00:00,11855.0
2011-08-22 15:00:00,11735.0
2011-08-23 15:00:00,11885.0
2011-08-24 15:00:00,11880.0
2011-08-25 15:00:00,12055.0
2011-08-26 15:00:00,12060.0
2011-08-29 15:00:00,12095.0
2011-08-30 15:00:00,12285.0
2011-08-31 15:00:00,12330.0
2011-09-01 15:00:00,12175.0
2011-09-02 15:00:00,12035.0
2011-09-05 15:00:00,11915.0
2011-09-06 15:00:00,11825.0
2011-09-07 15:00:00,12115.0
2011-09-08 15:00:00,12040.0
2011-09-09 15:00:00,12095.0
2011-09-13 15:00:00,11915.0
2011-09-14 15:00:00,11680.0
2011-09-15 15:00:00,11720.0
2011-09-16 15:00:00,11815.0
2011-09-19 15:00:00,11180.0
2011-09-20 15:00:00,11255.0
2011-09-21 15:00:00,11335.0
2011-09-22 15:00:00,10735.0
2011-09-23 15:00:00,9935.0
2011-09-26 15:00:00,9220.0
2011-09-27 15:00:00,9855.0
2011-09-28 15:00:00,9885.0
2011-09-29 15:00:00,9565.0
2011-09-30 15:00:00,10280.0
2011-10-10 15:00:00,9990.0
2011-10-11 15:00:00,10015.0
2011-10-12 15:00:00,10085.0
2011-10-13 15:00:00,10040.0
2011-10-14 15:00:00,10175.0
2011-10-17 15:00:00,10140.0
2011-10-18 15:00:00,9395.0
2011-10-19 15:00:00,9485.0
2011-10-20 15:00:00,8745.0
2011-10-21 15:00:00,9195.0
2011-10-24 15:00:00,9935.0
2011-10-25 15:00:00,9930.0
2011-10-26 15:00:00,9840.0
2011-10-27 15:00:00,10040.0
2011-10-28 15:00:00,10315.0
2011-10-31 15:00:00,10230.0
2011-11-01 15:00:00,10200.0
2011-11-02 15:00:00,10220.0
2011-11-03 15:00:00,9940.0
2011-11-04 15:00:00,10445.0
2011-11-07 15:00:00,10240.0
2011-11-08 15:00:00,10220.0
2011-11-09 15:00:00,10350.0
2011-11-10 15:00:00,9405.0
2011-11-11 15:00:00,9655.0
2011-11-14 15:00:00,10325.0
2011-11-15 15:00:00,10200.0
2011-11-16 15:00:00,10020.0
2011-11-17 15:00:00,10140.0
2011-11-18 15:00:00,9940.0
2011-11-21 15:00:00,10055.0
2011-11-22 15:00:00,10070.0
2011-11-23 15:00:00,9965.0
2011-11-24 15:00:00,9925.0
2011-11-25 15:00:00,9735.0
2011-11-28 15:00:00,10070.0
2011-11-29 15:00:00,10145.0
2011-11-30 15:00:00,10015.0
2011-12-01 15:00:00,10700.0
2011-12-02 15:00:00,10695.0
2011-12-05 15:00:00,10615.0
2011-12-06 15:00:00,10570.0
2011-12-07 15:00:00,10715.0
2011-12-08 15:00:00,10675.0
2011-12-09 15:00:00,10550.0
2011-12-12 15:00:00,10475.0
2011-12-13 15:00:00,10255.0
2011-12-14 15:00:00,9880.0
2011-12-15 15:00:00,9600.0
2011-12-16 15:00:00,9835.0
2011-12-19 15:00:00,9670.0
2011-12-20 15:00:00,9665.0
2011-12-21 15:00:00,9785.0
2011-12-22 15:00:00,9750.0
2011-12-23 15:00:00,9885.0
2011-12-26 15:00:00,9525.0
2011-12-27 15:00:00,9595.0
2011-12-28 15:00:00,9640.0
2011-12-29 15:00:00,9460.0
2011-12-30 15:00:00,9680.0
2012-01-04 15:00:00,9660.0
2012-01-05 15:00:00,9750.0
2012-01-06 15:00:00,9615.0
2012-01-09 15:00:00,9625.0
2012-01-10 15:00:00,9805.0
2012-01-11 15:00:00,9965.0
2012-01-12 15:00:00,10070.0
2012-01-13 15:00:00,10175.0
2012-01-16 15:00:00,10110.0
2012-01-17 15:00:00,10325.0
2012-01-18 15:00:00,10305.0
2012-01-19 15:00:00,10460.0
2012-01-20 15:00:00,10655.0
2012-01-30 15:00:00,10740.0
2012-01-31 15:00:00,10865.0
2012-02-01 15:00:00,10575.0
2012-02-02 15:00:00,10745.0
2012-02-03 15:00:00,10755.0
2012-02-06 15:00:00,10995.0
2012-02-07 15:00:00,10810.0
2012-02-08 15:00:00,11070.0
2012-02-09 15:00:00,10945.0
2012-02-10 15:00:00,10930.0
2012-02-13 15:00:00,10795.0
2012-02-14 15:00:00,10625.0
2012-02-15 15:00:00,10630.0
2012-02-16 15:00:00,10290.0
2012-02-17 15:00:00,10260.0
2012-02-20 15:00:00,10290.0
2012-02-21 15:00:00,10465.0
2012-02-22 15:00:00,10510.0
2012-02-23 15:00:00,10550.0
2012-02-24 15:00:00,10490.0
2012-02-27 15:00:00,10635.0
2012-02-28 15:00:00,10810.0
2012-02-29 15:00:00,10825.0
2012-03-01 15:00:00,10575.0
2012-03-02 15:00:00,10760.0
2012-03-05 15:00:00,10705.0
2012-03-06 15:00:00,10445.0
2012-03-07 15:00:00,10200.0
2012-03-08 15:00:00,10330.0
2012-03-09 15:00:00,10490.0
2012-03-12 15:00:00,10500.0
2012-03-13 15:00:00,10650.0
2012-03-14 15:00:00,10505.0
2012-03-15 15:00:00,10475.0
2012-03-16 15:00:00,10580.0
2012-03-19 15:00:00,10475.0
2012-03-20 15:00:00,10485.0
2012-03-21 15:00:00,10420.0
2012-03-22 15:00:00,10200.0
2012-03-23 15:00:00,10250.0
2012-03-26 15:00:00,10090.0
2012-03-27 15:00:00,10240.0
2012-03-28 15:00:00,10055.0
2012-03-29 15:00:00,9940.0
2012-03-30 15:00:00,10045.0
2012-04-05 15:00:00,9995.0
2012-04-06 15:00:00,10175.0
2012-04-09 15:00:00,10140.0
2012-04-10 15:00:00,10100.0
2012-04-11 15:00:00,9885.0
2012-04-12 15:00:00,10055.0
2012-04-13 15:00:00,10070.0
2012-04-16 15:00:00,9850.0
2012-04-17 15:00:00,9875.0
2012-04-18 15:00:00,10040.0
2012-04-19 15:00:00,9975.0
