DATETIME,price
2021-01-12 15:00:00,4235.0
2021-01-13 15:00:00,4236.0
2021-01-14 15:00:00,4096.0
2021-01-15 15:00:00,4128.0
2021-01-18 15:00:00,4142.0
2021-01-19 15:00:00,4123.0
2021-01-20 15:00:00,4174.0
2021-01-21 15:00:00,4136.0
2021-01-22 15:00:00,3987.0
2021-01-25 15:00:00,4063.0
2021-01-26 15:00:00,4004.0
2021-01-27 15:00:00,4127.0
2021-01-28 15:00:00,4181.0
2021-01-29 15:00:00,4353.0
2021-02-01 15:00:00,4342.0
2021-02-02 15:00:00,4455.0
2021-02-03 15:00:00,4405.0
2021-02-04 15:00:00,4403.0
2021-02-05 15:00:00,4340.0
2021-02-08 15:00:00,4399.0
2021-02-09 15:00:00,4318.0
2021-02-10 15:00:00,4254.0
2021-02-18 15:00:00,4680.0
2021-02-19 15:00:00,4754.0
2021-02-22 15:00:00,5191.0
2021-02-23 15:00:00,5110.0
2021-02-24 15:00:00,5211.0
2021-02-25 15:00:00,5608.0
2021-02-26 15:00:00,5670.0
2021-03-01 15:00:00,5726.0
2021-03-02 15:00:00,5342.0
2021-03-03 15:00:00,5381.0
2021-03-04 15:00:00,5424.0
2021-03-05 15:00:00,5518.0
2021-03-08 15:00:00,5664.0
2021-03-09 15:00:00,5200.0
2021-03-10 15:00:00,5117.0
2021-03-11 15:00:00,4970.0
2021-03-12 15:00:00,4941.0
2021-03-15 15:00:00,4964.0
2021-03-16 15:00:00,4934.0
2021-03-17 15:00:00,4859.0
2021-03-18 15:00:00,4770.0
2021-03-19 15:00:00,4611.0
2021-03-22 15:00:00,4729.0
2021-03-23 15:00:00,4700.0
2021-03-24 15:00:00,4810.0
2021-03-25 15:00:00,4725.0
2021-03-26 15:00:00,4700.0
2021-03-29 15:00:00,4629.0
2021-03-30 15:00:00,4740.0
2021-03-31 15:00:00,4698.0
2021-04-01 15:00:00,4759.0
2021-04-02 15:00:00,4852.0
2021-04-06 15:00:00,4858.0
2021-04-07 15:00:00,4867.0
2021-04-08 15:00:00,4785.0
2021-04-09 15:00:00,4677.0
2021-04-12 15:00:00,4576.0
2021-04-13 15:00:00,4588.0
2021-04-14 15:00:00,4625.0
2021-04-15 15:00:00,4749.0
2021-04-16 15:00:00,4741.0
2021-04-19 15:00:00,4688.0
2021-04-20 15:00:00,4591.0
2021-04-21 15:00:00,4496.0
2021-04-22 15:00:00,4521.0
2021-04-23 15:00:00,4534.0
2021-04-26 15:00:00,4474.0
2021-04-27 15:00:00,4527.0
2021-04-28 15:00:00,4584.0
2021-04-29 15:00:00,4586.0
2021-04-30 15:00:00,4591.0
2021-05-06 15:00:00,4694.0
2021-05-07 15:00:00,4825.0
2021-05-10 15:00:00,4907.0
2021-05-11 15:00:00,4856.0
2021-05-12 15:00:00,5124.0
2021-05-13 15:00:00,4946.0
2021-05-14 15:00:00,4810.0
2021-05-17 15:00:00,4791.0
2021-05-18 15:00:00,4829.0
2021-05-19 15:00:00,4785.0
2021-05-20 15:00:00,4796.0
2021-05-21 15:00:00,4801.0
2021-05-24 15:00:00,4739.0
2021-05-25 15:00:00,4748.0
2021-05-26 15:00:00,4912.0
2021-05-27 15:00:00,4770.0
2021-05-28 15:00:00,4831.0
2021-05-31 15:00:00,4891.0
2021-06-01 15:00:00,4988.0
2021-06-02 15:00:00,4901.0
2021-06-03 15:00:00,4917.0
2021-06-04 15:00:00,4924.0
2021-06-07 15:00:00,4717.0
2021-06-08 15:00:00,4674.0
2021-06-09 15:00:00,4676.0
2021-06-10 15:00:00,4673.0
2021-06-11 15:00:00,4717.0
2021-06-15 15:00:00,4684.0
2021-06-16 15:00:00,4753.0
2021-06-17 15:00:00,4769.0
2021-06-18 15:00:00,4665.0
2021-06-21 15:00:00,4574.0
2021-06-22 15:00:00,4712.0
2021-06-23 15:00:00,4812.0
2021-06-24 15:00:00,4816.0
2021-06-25 15:00:00,4897.0
2021-06-28 15:00:00,4852.0
2021-06-29 15:00:00,4838.0
2021-06-30 15:00:00,4812.0
2021-07-01 15:00:00,4812.0
2021-07-02 15:00:00,4977.0
2021-07-05 15:00:00,5043.0
2021-07-06 15:00:00,5066.0
2021-07-07 15:00:00,4924.0
2021-07-08 15:00:00,4886.0
2021-07-09 15:00:00,4887.0
2021-07-12 15:00:00,4931.0
2021-07-13 15:00:00,5032.0
