DATETIME,price
2020-11-12 15:00:00,15735.0
2020-11-13 15:00:00,15720.0
2020-11-16 15:00:00,15540.0
2020-11-17 15:00:00,15400.0
2020-11-18 15:00:00,15490.0
2020-11-19 15:00:00,15585.0
2020-11-20 15:00:00,15735.0
2020-11-23 15:00:00,15775.0
2020-11-24 15:00:00,15625.0
2020-11-25 15:00:00,15710.0
2020-11-26 15:00:00,15680.0
2020-11-27 15:00:00,15740.0
2020-11-30 15:00:00,15455.0
2020-12-01 15:00:00,15315.0
2020-12-02 15:00:00,15395.0
2020-12-03 15:00:00,15485.0
2020-12-04 15:00:00,15445.0
2020-12-07 15:00:00,15415.0
2020-12-08 15:00:00,15465.0
2020-12-09 15:00:00,15365.0
2020-12-10 15:00:00,15005.0
2020-12-11 15:00:00,15455.0
2020-12-14 15:00:00,15680.0
2020-12-15 15:00:00,15715.0
2020-12-16 15:00:00,15875.0
2020-12-17 15:00:00,15780.0
2020-12-18 15:00:00,15785.0
2020-12-21 15:00:00,15885.0
2020-12-22 15:00:00,15855.0
2020-12-23 15:00:00,15765.0
2020-12-24 15:00:00,15840.0
2020-12-25 15:00:00,15915.0
2020-12-28 15:00:00,16135.0
2020-12-29 15:00:00,16115.0
2020-12-30 15:00:00,16160.0
2020-12-31 15:00:00,16185.0
2021-01-04 15:00:00,16165.0
2021-01-05 15:00:00,16160.0
2021-01-06 15:00:00,16120.0
2021-01-07 15:00:00,16195.0
2021-01-08 15:00:00,16330.0
2021-01-11 15:00:00,16330.0
2021-01-12 15:00:00,16320.0
2021-01-13 15:00:00,16310.0
2021-01-14 15:00:00,16215.0
2021-01-15 15:00:00,16270.0
2021-01-18 15:00:00,16365.0
2021-01-19 15:00:00,16270.0
2021-01-20 15:00:00,16265.0
2021-01-21 15:00:00,16220.0
2021-01-22 15:00:00,16345.0
2021-01-25 15:00:00,16270.0
2021-01-26 15:00:00,16265.0
2021-01-27 15:00:00,16330.0
2021-01-28 15:00:00,16325.0
2021-01-29 15:00:00,16300.0
2021-02-01 15:00:00,16165.0
2021-02-02 15:00:00,16215.0
2021-02-03 15:00:00,16255.0
2021-02-04 15:00:00,16270.0
2021-02-05 15:00:00,16140.0
2021-02-08 15:00:00,16150.0
2021-02-09 15:00:00,15990.0
2021-02-10 15:00:00,16025.0
2021-02-18 15:00:00,16030.0
2021-02-19 15:00:00,16140.0
2021-02-22 15:00:00,16410.0
2021-02-23 15:00:00,16395.0
2021-02-24 15:00:00,16380.0
2021-02-25 15:00:00,16465.0
2021-02-26 15:00:00,16625.0
2021-03-01 15:00:00,16820.0
2021-03-02 15:00:00,16595.0
2021-03-03 15:00:00,16535.0
2021-03-04 15:00:00,16500.0
2021-03-05 15:00:00,16400.0
2021-03-08 15:00:00,16320.0
2021-03-09 15:00:00,16135.0
2021-03-10 15:00:00,16190.0
2021-03-11 15:00:00,16075.0
2021-03-12 15:00:00,16130.0
2021-03-15 15:00:00,16135.0
2021-03-16 15:00:00,15885.0
2021-03-17 15:00:00,16005.0
2021-03-18 15:00:00,15955.0
2021-03-19 15:00:00,15795.0
2021-03-22 15:00:00,15760.0
2021-03-23 15:00:00,15830.0
2021-03-24 15:00:00,15985.0
2021-03-25 15:00:00,15930.0
2021-03-26 15:00:00,15755.0
2021-03-29 15:00:00,15785.0
2021-03-30 15:00:00,15850.0
2021-03-31 15:00:00,15695.0
2021-04-01 15:00:00,15720.0
2021-04-02 15:00:00,15765.0
2021-04-06 15:00:00,15890.0
2021-04-07 15:00:00,15860.0
2021-04-08 15:00:00,15850.0
2021-04-09 15:00:00,15715.0
2021-04-12 15:00:00,15645.0
2021-04-13 15:00:00,15740.0
2021-04-14 15:00:00,15765.0
2021-04-15 15:00:00,15845.0
2021-04-16 15:00:00,15800.0
2021-04-19 15:00:00,15820.0
2021-04-20 15:00:00,15855.0
2021-04-21 15:00:00,15705.0
2021-04-22 15:00:00,15680.0
2021-04-23 15:00:00,15665.0
2021-04-26 15:00:00,15585.0
2021-04-27 15:00:00,15245.0
2021-04-28 15:00:00,15245.0
2021-04-29 15:00:00,15115.0
2021-04-30 15:00:00,15045.0
2021-05-06 15:00:00,14910.0
2021-05-07 15:00:00,14930.0
2021-05-10 15:00:00,14935.0
2021-05-11 15:00:00,14500.0
2021-05-12 15:00:00,14225.0
2021-05-13 15:00:00,14280.0
2021-05-14 15:00:00,14305.0
2021-05-17 15:00:00,14460.0
2021-05-18 15:00:00,14360.0
2021-05-19 15:00:00,14230.0
2021-05-20 15:00:00,14420.0
2021-05-21 15:00:00,14700.0
2021-05-24 15:00:00,14845.0
2021-05-25 15:00:00,14820.0
2021-05-26 15:00:00,14615.0
2021-05-27 15:00:00,14890.0
2021-05-28 15:00:00,14775.0
2021-05-31 15:00:00,14715.0
2021-06-01 15:00:00,14710.0
2021-06-02 15:00:00,14410.0
2021-06-03 15:00:00,14395.0
2021-06-04 15:00:00,14400.0
2021-06-07 15:00:00,14350.0
2021-06-08 15:00:00,14325.0
2021-06-09 15:00:00,14405.0
2021-06-10 15:00:00,14230.0
2021-06-11 15:00:00,14230.0
2021-06-15 15:00:00,14290.0
2021-06-16 15:00:00,14240.0
2021-06-17 15:00:00,14205.0
2021-06-18 15:00:00,14180.0
2021-06-21 15:00:00,13885.0
2021-06-22 15:00:00,14085.0
2021-06-23 15:00:00,14110.0
2021-06-24 15:00:00,14070.0
2021-06-25 15:00:00,14055.0
2021-06-28 15:00:00,14085.0
2021-06-29 15:00:00,14185.0
2021-06-30 15:00:00,14075.0
2021-07-01 15:00:00,14020.0
2021-07-02 15:00:00,13985.0
2021-07-05 15:00:00,14050.0
2021-07-06 15:00:00,14110.0
2021-07-07 15:00:00,14130.0
2021-07-08 15:00:00,14020.0
2021-07-09 15:00:00,14095.0
2021-07-12 15:00:00,14130.0
2021-07-13 15:00:00,14130.0
2021-07-14 15:00:00,14310.0
2021-07-15 15:00:00,14260.0
2021-07-16 15:00:00,14445.0
2021-07-19 15:00:00,14825.0
2021-07-20 15:00:00,14570.0
2021-07-21 15:00:00,14550.0
2021-07-22 15:00:00,14350.0
2021-07-23 15:00:00,14455.0
2021-07-26 15:00:00,14820.0
2021-07-27 15:00:00,15165.0
2021-07-28 15:00:00,15175.0
2021-07-29 15:00:00,14885.0
2021-07-30 15:00:00,14910.0
2021-08-02 15:00:00,15220.0
2021-08-03 15:00:00,14900.0
2021-08-04 15:00:00,15000.0
2021-08-05 15:00:00,14780.0
2021-08-06 15:00:00,14875.0
2021-08-09 15:00:00,14775.0
2021-08-10 15:00:00,14955.0
2021-08-11 15:00:00,15160.0
2021-08-12 15:00:00,15575.0
2021-08-13 15:00:00,15845.0
2021-08-16 15:00:00,15965.0
2021-08-17 15:00:00,16215.0
2021-08-18 15:00:00,16085.0
2021-08-19 15:00:00,16015.0
2021-08-20 15:00:00,15860.0
2021-08-23 15:00:00,15995.0
2021-08-24 15:00:00,15735.0
2021-08-25 15:00:00,16625.0
2021-08-26 15:00:00,16705.0
2021-08-27 15:00:00,16010.0
2021-08-30 15:00:00,16145.0
2021-08-31 15:00:00,16215.0
2021-09-01 15:00:00,16225.0
2021-09-02 15:00:00,16175.0
2021-09-03 15:00:00,15960.0
2021-09-06 15:00:00,15470.0
2021-09-07 15:00:00,15765.0
2021-09-08 15:00:00,15740.0
2021-09-09 15:00:00,15640.0
2021-09-10 15:00:00,15500.0
2021-09-13 15:00:00,15710.0
2021-09-14 15:00:00,15730.0
2021-09-15 15:00:00,15885.0
2021-09-16 15:00:00,15750.0
2021-09-17 15:00:00,15635.0
2021-09-22 15:00:00,15675.0
2021-09-23 15:00:00,15715.0
2021-09-24 15:00:00,15610.0
2021-09-27 15:00:00,16620.0
2021-09-28 15:00:00,17045.0
2021-09-29 15:00:00,17470.0
2021-09-30 15:00:00,17940.0
2021-10-08 15:00:00,16975.0
2021-10-11 15:00:00,16865.0
2021-10-12 15:00:00,16525.0
2021-10-13 15:00:00,16120.0
2021-10-14 15:00:00,15820.0
2021-10-15 15:00:00,15670.0
2021-10-18 15:00:00,17085.0
2021-10-19 15:00:00,17425.0
2021-10-20 15:00:00,17320.0
2021-10-21 15:00:00,17285.0
2021-10-22 15:00:00,17280.0
2021-10-25 15:00:00,17145.0
2021-10-26 15:00:00,15815.0
2021-10-27 15:00:00,15595.0
2021-10-28 15:00:00,15890.0
2021-10-29 15:00:00,16215.0
2021-11-01 15:00:00,15885.0
2021-11-02 15:00:00,16060.0
2021-11-03 15:00:00,16290.0
2021-11-04 15:00:00,16000.0
2021-11-05 15:00:00,16105.0
2021-11-08 15:00:00,17330.0
2021-11-09 15:00:00,17375.0
2021-11-10 15:00:00,17675.0
2021-11-11 15:00:00,17515.0
2021-11-12 15:00:00,17585.0
2021-11-15 15:00:00,18000.0
2021-11-16 15:00:00,18155.0
2021-11-17 15:00:00,17525.0
2021-11-18 15:00:00,17900.0
2021-11-19 15:00:00,18090.0
2021-11-22 15:00:00,17670.0
2021-11-23 15:00:00,17245.0
2021-11-24 15:00:00,17000.0
2021-11-25 15:00:00,16665.0
2021-11-26 15:00:00,17220.0
2021-11-29 15:00:00,17115.0
2021-11-30 15:00:00,17015.0
