DATETIME,price
2018-05-25 15:00:00,2424.1999999999994
2018-05-28 15:00:00,2441.399999999999
2018-05-29 15:00:00,2422.7999999999993
2018-05-30 15:00:00,2365.7999999999993
2018-05-31 15:00:00,2419.399999999999
2018-06-01 15:00:00,2408.999999999999
2018-06-04 15:00:00,2453.599999999999
2018-06-05 15:00:00,2462.7999999999993
2018-06-06 15:00:00,2454.999999999999
2018-06-07 15:00:00,2462.399999999999
2018-06-08 15:00:00,2413.999999999999
2018-06-11 15:00:00,2431.399999999999
2018-06-12 15:00:00,2455.399999999999
2018-06-13 15:00:00,2436.999999999999
2018-06-14 15:00:00,2441.399999999999
2018-06-15 15:00:00,2443.999999999999
2018-06-19 15:00:00,2365.7999999999993
2018-06-20 15:00:00,2376.999999999999
2018-06-21 15:00:00,2356.999999999999
2018-06-22 15:00:00,2362.999999999999
2018-06-25 15:00:00,2307.599999999999
2018-06-26 15:00:00,2285.199999999999
2018-06-27 15:00:00,2218.999999999999
2018-06-28 15:00:00,2209.599999999999
2018-06-29 15:00:00,2261.199999999999
2018-07-02 15:00:00,2148.399999999999
2018-07-03 15:00:00,2166.599999999999
2018-07-04 15:00:00,2149.999999999999
2018-07-05 15:00:00,2151.599999999999
2018-07-06 15:00:00,2185.999999999999
2018-07-09 15:00:00,2258.399999999999
2018-07-10 15:00:00,2252.999999999999
2018-07-11 15:00:00,2214.7999999999993
2018-07-12 15:00:00,2268.399999999999
2018-07-13 15:00:00,2269.199999999999
2018-07-16 15:00:00,2248.7999999999993
2018-07-17 15:00:00,2233.199999999999
2018-07-18 15:00:00,2221.399999999999
2018-07-19 15:00:00,2233.7999999999993
2018-07-20 15:00:00,2277.7999999999993
2018-07-23 15:00:00,2300.9999999999995
2018-07-24 15:00:00,2337.5999999999995
2018-07-25 15:00:00,2333.9999999999995
2018-07-26 15:00:00,2303.5999999999995
2018-07-27 15:00:00,2308.1999999999994
2018-07-30 15:00:00,2320.7999999999993
2018-07-31 15:00:00,2326.1999999999994
2018-08-01 15:00:00,2263.5999999999995
2018-08-02 15:00:00,2213.5999999999995
2018-08-03 15:00:00,2184.5999999999995
2018-08-06 15:00:00,2187.3999999999996
2018-08-07 15:00:00,2259.3999999999996
2018-08-08 15:00:00,2223.1999999999994
2018-08-09 15:00:00,2279.9999999999995
2018-08-10 15:00:00,2278.9999999999995
2018-08-13 15:00:00,2255.5999999999995
2018-08-14 15:00:00,2248.5999999999995
2018-08-15 15:00:00,2182.5999999999995
2018-08-16 15:00:00,2189.5999999999995
2018-08-20 15:00:00,2195.5999999999995
2018-08-21 15:00:00,2233.1999999999994
2018-08-22 15:00:00,2234.3999999999996
2018-08-23 15:00:00,2239.9999999999995
2018-08-24 15:00:00,2259.1999999999994
2018-08-27 15:00:00,2303.5999999999995
2018-08-28 15:00:00,2292.5999999999995
2018-08-29 15:00:00,2289.5999999999995
2018-08-30 15:00:00,2267.7999999999993
2018-08-31 15:00:00,2255.5999999999995
2018-09-03 15:00:00,2245.5999999999995
2018-09-04 15:00:00,2286.5999999999995
2018-09-05 15:00:00,2218.3999999999996
2018-09-06 15:00:00,2197.5999999999995
2018-09-07 15:00:00,2226.1999999999994
2018-09-10 15:00:00,2202.3999999999996
2018-09-11 15:00:00,2182.9999999999995
2018-09-12 15:00:00,2169.1999999999994
2018-09-13 15:00:00,2204.1999999999994
2018-09-14 15:00:00,2211.9999999999995
2018-09-17 15:00:00,2185.3999999999996
2018-09-18 15:00:00,2249.5999999999995
2018-09-19 15:00:00,2270.5999999999995
2018-09-20 15:00:00,2275.5999999999995
2018-09-21 15:00:00,2336.5999999999995
2018-09-25 15:00:00,2298.7999999999993
2018-09-26 15:00:00,2334.1999999999994
2018-09-27 15:00:00,2324.3999999999996
2018-09-28 15:00:00,2351.1999999999994
2018-10-08 15:00:00,2225.1999999999994
2018-10-09 15:00:00,2240.9999999999995
2018-10-10 15:00:00,2241.9999999999995
2018-10-11 15:00:00,2128.3999999999996
2018-10-12 15:00:00,2188.1999999999994
2018-10-15 15:00:00,2156.5999999999995
2018-10-16 15:00:00,2161.5999999999995
2018-10-17 15:00:00,2169.3999999999996
2018-10-18 15:00:00,2112.3999999999996
2018-10-19 15:00:00,2166.5999999999995
2018-10-22 15:00:00,2279.2
2018-10-23 15:00:00,2193.3999999999996
2018-10-24 15:00:00,2208.2
2018-10-25 15:00:00,2216.9999999999995
2018-10-26 15:00:00,2197.5999999999995
2018-10-29 15:00:00,2118.7999999999997
2018-10-30 15:00:00,2148.7999999999997
2018-10-31 15:00:00,2177.7999999999997
2018-11-01 15:00:00,2187.3999999999996
2018-11-02 15:00:00,2274.2
2018-11-05 15:00:00,2238.3999999999996
2018-11-06 15:00:00,2226.5999999999995
2018-11-07 15:00:00,2207.9999999999995
2018-11-08 15:00:00,2217.7999999999997
2018-11-09 15:00:00,2161.7999999999997
2018-11-12 15:00:00,2170.7999999999997
2018-11-13 15:00:00,2187.9999999999995
2018-11-14 15:00:00,2155.9999999999995
2018-11-15 15:00:00,2186.9999999999995
2018-11-19 15:00:00,2222.6
2018-11-20 15:00:00,2178.6
2018-11-21 15:00:00,2175.9999999999995
2018-11-22 15:00:00,2163.3999999999996
2018-11-23 15:00:00,2127.7999999999997
2018-11-26 15:00:00,2131.3999999999996
2018-11-27 15:00:00,2118.2
2018-11-28 15:00:00,2145.9999999999995
2018-11-29 15:00:00,2134.9999999999995
2018-11-30 15:00:00,2155.2
2018-12-03 15:00:00,2211.6
2018-12-04 15:00:00,2223.2
2018-12-05 15:00:00,2212.7999999999997
2018-12-06 15:00:00,2166.6
2018-12-07 15:00:00,2156.2
2018-12-10 15:00:00,2139.6
2018-12-11 15:00:00,2145.9999999999995
2018-12-12 15:00:00,2149.7999999999997
2018-12-13 15:00:00,2182.9999999999995
2018-12-14 15:00:00,2152.3999999999996
2018-12-17 15:00:00,2153.3999999999996
2018-12-18 15:00:00,2120.9999999999995
2018-12-19 15:00:00,2095.3999999999996
2018-12-20 15:00:00,2058.9999999999995
2018-12-21 15:00:00,2017.6
2018-12-24 15:00:00,2016.6
2018-12-25 15:00:00,2007.4
2018-12-26 15:00:00,1989.0
2018-12-27 15:00:00,1992.0
2018-12-28 15:00:00,1991.0
2019-01-02 15:00:00,1965.8000000000002
2019-01-03 15:00:00,1972.4
2019-01-04 15:00:00,2020.6
2019-01-07 15:00:00,2017.8000000000002
2019-01-08 15:00:00,2012.6
2019-01-09 15:00:00,2036.4
2019-01-10 15:00:00,2039.8000000000002
2019-01-11 15:00:00,2060.2000000000003
2019-01-14 15:00:00,2037.2000000000003
2019-01-15 15:00:00,2080.2000000000003
2019-01-16 15:00:00,2084.6
2019-01-17 15:00:00,2074.8
2019-01-18 15:00:00,2116.4
2019-01-21 15:00:00,2135.2000000000003
2019-01-22 15:00:00,2106.8
2019-01-23 15:00:00,2097.6000000000004
2019-01-24 15:00:00,2115.0000000000005
2019-01-25 15:00:00,2142.2000000000003
2019-01-28 15:00:00,2141.2000000000003
2019-01-29 15:00:00,2160.0000000000005
2019-01-30 15:00:00,2149.8
2019-01-31 15:00:00,2188.0000000000005
2019-02-01 15:00:00,2206.8
2019-02-11 15:00:00,2223.2000000000003
2019-02-12 15:00:00,2232.8
2019-02-13 15:00:00,2283.0000000000005
2019-02-14 15:00:00,2280.0000000000005
2019-02-18 15:00:00,2279.4000000000005
2019-02-19 15:00:00,2274.4000000000005
2019-02-20 15:00:00,2285.8000000000006
2019-02-21 15:00:00,2275.2000000000007
2019-02-22 15:00:00,2329.4000000000005
2019-02-25 15:00:00,2530.4000000000005
2019-02-26 15:00:00,2443.4000000000005
2019-02-27 15:00:00,2451.6000000000004
2019-02-28 15:00:00,2448.2000000000007
2019-03-01 15:00:00,2518.0000000000005
2019-03-04 15:00:00,2528.6000000000004
2019-03-05 15:00:00,2529.4000000000005
